5.672930053494642925e+04 1.155960997174242402e+04 1.886841013299402039e+04 4.736039614604531380e+03 5.838197922784294860e+03
3.777799992059458600e+04 2.937582238897730713e+04 4.837311233971934598e+03 2.290752189552495111e+02 2.957802206527740054e+02
2.752832398265059601e+04 3.318085205971109099e+04 3.360163595026496068e+02 4.554018618685986439e+03 5.910263013226783187e+03
3.157184652225956961e+04 3.149989073635006207e+04 1.001908389168096619e+04 5.102131461221159043e+03 6.972369002229629587e+03
5.937136041145315539e+04 3.018183869417654932e+04 3.175159430059396527e+03 3.714035163705921150e+03 5.908681850152097468e+02
2.813300725460190006e+04 3.846765971061573509e+04 5.697508613602014520e+03 1.669381173862839205e+03 4.792224688916639934e+03
4.736940853850803978e+04 1.507188837333321499e+04 5.487219531053858191e+03 3.724315936296770815e+03 5.442710656701754033e+02
2.655975117113808665e+04 1.725793788096151184e+04 2.677986675891857431e+03 2.185784184168701358e+03 2.677336570705270333e+03
2.375980781986616421e+04 2.721096235934346987e+04 3.421036098077962833e+03 9.296671603403887275e+03 9.049480820127528204e+02
3.879861232128373376e+04 2.480401059601664019e+04 7.370591234257369251e+03 2.044223379768169252e+03 1.668360690761525802e+03
3.618002212820360728e+04 2.456055945874705867e+04 1.041407713662005153e+04 5.500812485541442584e+03 2.008988133424443504e+03
4.280562520403940289e+04 3.410303518600866664e+04 5.147827021785451507e+03 1.122049106152051354e+04 3.116846436613776859e+03
4.205734560157881788e+04 2.777007757715800835e+04 3.523537100995818037e+02 6.373047321743642897e+03 8.148671660753202559e+02
3.322622373902218533e+04 3.419753110305788869e+04 2.636533747602812127e+03 3.243563111035033216e+03 6.182263753214064309e+03
4.488784115225781716e+04 1.575328874049557089e+04 4.627442174819057072e+03 2.591489661648178298e+03 4.403560669423544823e+03
3.913643337548300042e+04 1.107886505598574331e+04 4.797637076902065019e+03 6.847078355119283515e+03 3.476523928079846883e+03
4.712308625670372567e+04 1.435253934097242200e+04 7.121560970905018621e+03 6.281053929290308588e+03 2.831886175154441844e+03
3.382718470153289672e+04 2.121929118108117109e+04 5.802920855615315304e+03 1.087967392903112341e+03 3.536142010392409702e+03
7.072198916167845891e+04 1.251356697926724701e+04 1.999967390763157164e+04 5.604535919101774198e+03 1.206572390476393048e+04
1.892121259365186052e+04 3.310386736491746706e+04 1.144394857248873996e+04 5.094284558643423225e+03 1.024235562170474077e+04
3.420963191729025129e+04 2.960551828561654111e+04 7.162331757928163825e+03 3.359552391408886251e+03 1.025343643840997174e+02
3.762467772745256661e+04 2.287671904304873897e+04 3.277138001005726892e+03 6.802152248088292254e+03 1.421551544602213653e+03
1.456480339530597848e+04 2.527813759399014452e+04 5.966369208134605287e+03 4.254141042333737460e+03 3.758083723613262919e+02
8.242825704526013578e+04 3.972406629757764313e+04 8.778900403821782675e+03 8.938385600846166199e+03 1.006398551963242880e+03
1.010556322193014348e+05 3.449291155209868884e+04 1.189691121159034810e+04 2.447801764266383543e+03 1.084478873698758071e+04
3.998448282147276041e+04 3.778028045852427022e+04 4.404762267240085748e+03 4.007386943122986850e+03 4.667174947917438658e+03
7.205246052036287438e+04 2.704117445392636364e+04 1.618977860927314396e+04 2.557497678399766301e+03 6.333646520519115256e+03
2.747204679683584254e+04 3.193960205863273586e+04 1.397486447343663940e+03 5.417779168137829402e+03 4.202033945492049497e+03
3.359011998071438575e+04 2.252924780627408472e+04 9.524044051814889826e+03 4.790033570295827303e+03 2.608243814307727007e+03
8.733284140510878933e+04 1.864229445255447354e+04 2.531894186253869702e+04 8.995395717863539176e+03 7.791105149136104046e+03
2.525239107215647891e+04 2.163048239769031716e+04 5.590113572433365334e+03 3.341930963732921555e+03 1.779495325063803648e+02
4.936952086955656705e+04 1.753411428317704122e+04 1.691376321384445873e+03 4.854115716040010739e+03 3.043830639616692224e+02
9.082985735162762285e+04 5.064889273153946851e+04 1.243282096809259565e+04 1.271936299433252134e+04 4.962735511879736805e+02
2.166044478207027350e+04 3.151668152624674985e+04 5.717850892487592319e+03 4.313712151078561874e+01 7.595866344196883801e+01
4.155681470535356493e+04 2.981037468983632789e+04 8.361645175555690003e+03 4.954892209941634064e+03 2.701796675594044700e+03
7.985574866359922453e+04 2.596751370796012998e+04 1.671100553196893452e+04 1.655635738557797595e+03 3.978924730179449398e+03
6.600416163295488514e+04 3.781900577310688095e+04 1.171828362589024982e+04 4.259278810196261475e+03 1.711302108816081272e+03
5.081405841868539574e+04 2.362458437604107530e+04 7.230830673093571022e+03 4.411707547909045388e+02 5.194585146032112789e+03
5.447485954426542594e+04 1.591296820742839918e+04 9.378323661744605488e+03 5.519137023230481645e+03 6.247635978755783071e+03
5.817591954572992108e+04 2.801628248845277631e+04 7.153503057808251242e+02 3.011831535544915823e+03 5.354530457565216238e+03
3.109693702671774736e+04 2.414832864061614237e+04 5.132475747951192716e+03 1.268908693604736982e+03 5.408280360439573542e+02
4.417562534039704042e+04 4.949238190325532923e+04 4.748580527159356279e+01 1.718571061194363574e+04 4.144987148118011646e+03
2.543544162842926744e+04 4.512335222142156272e+04 1.597044012377050967e+04 5.520659869986973717e+03 1.326258662778416146e+04
3.661262968639162136e+04 4.595523791927439743e+04 6.959249515173885811e+03 2.182905145719068969e+02 9.800622604798980319e+03
4.102411218916571670e+04 3.535246414118197572e+04 6.604019789204196059e+03 4.372192852410291380e+03 4.304538338616285728e+03
4.707232697324519540e+04 2.349358232287919236e+04 1.146838430759113180e+03 1.002813357538290802e+04 4.069207485933826320e+03
2.871569789313852743e+04 3.826949151601696940e+04 2.875326646003269161e+03 2.206749327319693293e+03 2.336851899339770625e+03
4.129238081858959049e+04 2.641245032289780647e+04 8.044415380640512012e+03 1.924222641418467902e+03 8.550490779132114767e+02
4.457248696281666344e+04 2.356943310751426179e+04 7.323751379374153657e+03 2.078305499047710327e+02 6.850336543595581134e+02
1.544910179981750116e+04 2.406381370144522225e+04 2.176978171919438864e+03 5.738069940346972544e+03 2.242022953573084578e+03
2.223368283199407597e+04 3.628302975777151732e+04 7.353633713029482351e+03 7.183181287067621270e+03 1.121954771952917326e+03
8.453312047963036457e+04 2.230958614013636543e+04 1.619800297614117699e+04 1.198074191322171828e+03 8.209401823488449736e+03
3.153683308882546407e+04 2.948407184226977552e+04 8.072205903114181638e+03 1.016771490265101602e+04 1.821735360641819170e+03
2.860145759282160361e+04 4.234519122379654436e+04 7.270513051427376922e+03 4.840809523069980060e+03 5.262958170583796345e+03
5.595388317100013955e+04 1.833019365841754916e+04 5.449302110712920694e+03 8.112453952741852845e+02 3.273120117330910034e+03
4.344952396475833666e+04 1.841275753913805602e+04 9.540869584819765805e+02 6.389108533810958761e+02 9.049989634324690542e+02
2.738757333444354663e+04 2.871398612309139935e+04 2.419017822398381668e+03 1.237462047816493578e+04 3.470779756544025076e+02
3.119170669613152859e+04 3.975038969454350445e+04 4.121710580233498149e+02 1.053107583442915711e+03 7.706162812249463968e+03
5.018297767946516251e+04 2.168499016656327149e+04 1.697971860176504379e+03 1.585240736079163253e+04 1.133340137675866572e+03
4.713791668228116760e+04 2.233366624436912753e+04 5.044864481579098538e+03 4.092964896391531511e+02 5.475279678579860047e+03
4.469176584226166597e+04 3.336636314048460190e+04 7.826589254684969092e+03 6.869014174908064888e+03 7.688064590960361784e+03
3.698086273169644119e+04 2.248284821733192803e+04 3.552713036407074469e+03 1.271996123817898479e+03 8.597197035707320538e+03
6.724450114798871800e+04 2.486493683818019053e+04 1.027144412221524362e+04 7.158204422165217693e+03 6.225406807733615096e+03
4.582537184996447468e+04 3.235127418766307528e+04 4.715430490405548881e+03 6.874655283788306406e+02 1.886751316014232088e+03
1.650098208067257292e+04 2.903144540530684753e+04 8.107775666167910458e+03 5.855480117264223736e+03 4.682558241177805030e+03
4.519411890229415440e+04 2.401640293854670017e+04 4.779638472170606292e+03 9.137305862988159788e+03 3.030400946398317046e+03
4.942198101533023873e+04 3.623249280824363814e+04 1.667588877552520717e+04 1.279768136730072001e+04 1.030104925601799550e+02
3.153470312673972876e+04 2.761987011454197636e+04 6.464594632072565219e+03 1.054522852362226331e+03 1.386666709946126957e+03
3.657739939787218464e+04 3.503364065367807052e+04 4.302548043135291664e+03 7.566217370486264372e+03 3.379676892720676733e+02
2.037945062104777753e+04 3.461242372908542166e+04 1.355618465183126500e+04 5.080238612899715918e+03 1.501642579957021371e+04
4.542018089720825083e+04 2.585485336269377876e+04 9.632195895948078032e+03 3.314515525233427979e+03 4.917199755219849067e+03
3.975468992780679400e+04 2.552796534914479344e+04 9.265836532867700953e+03 5.104085203671891577e+03 7.652843131698864454e+02
5.388291096573961840e+04 1.860448451961678802e+04 3.283927725416785961e+03 2.319441557720445417e+03 3.703799870614347583e+03
3.652157571075754822e+04 2.344457741773031012e+04 8.500497830170974339e+03 1.053363431532763570e+03 4.230133356090405869e+03
4.651086304520274280e+04 3.153462291354383342e+04 1.798444642827884309e+03 3.644845196485402994e+03 4.824276238027318868e+02
4.868076565842268610e+04 1.456161370300756425e+04 6.424315770279624303e+03 3.538501656248241488e+03 1.836802196287196693e+03
2.922066872503397099e+04 3.175876435431877690e+04 4.452772418194568672e+03 2.750379585693626723e+02 4.101560143944192532e+03
4.105020293978052359e+04 2.430657354587364171e+04 8.099533779201463403e+03 2.004045767973293550e+03 3.096320346159295241e+03
1.819716803020747466e+04 2.810972487541109149e+04 1.005991054329859799e+04 4.335105275450864610e+03 1.243255304504728338e+04
3.758550870493205730e+04 2.787881310262028273e+04 1.863791749725855880e+03 5.612828646969148394e+03 1.623721081263988708e+02
3.536315575738741609e+04 2.448438471185324306e+04 6.681590749594911358e+03 4.040302088132986682e+03 1.977301540765984100e+02
4.504040646993476548e+04 1.596998602237166597e+04 4.730384350835265650e+02 5.538924569906306715e+03 1.354762066612457375e+03
2.658682042528862803e+04 2.601777583492269696e+04 6.088481838335869725e+03 3.783038738700769500e+03 2.966505981908671856e+03
3.719225180745762191e+04 2.008543914217801648e+04 4.226569464038928345e+03 4.776309260084381094e+03 1.696357817667568497e+03
9.189205900089506758e+04 1.648984254012422389e+04 6.572735817616926397e+03 2.322257255629374413e+03 1.586566193942843711e+04
4.908305081635518582e+04 1.999345352450405335e+04 3.222235297677311792e+02 2.244123763894571312e+03 5.626855440003211697e+03
1.593871022223482214e+04 2.652883602118507042e+04 4.668937611488360744e+03 4.821607959476175893e+03 2.416040753055548066e+03
3.775202619434767985e+04 4.898663569051258673e+04 6.452081938352071120e+03 9.888003630199120380e+03 3.955841060313887283e+03
4.830903336327746365e+04 1.875787279336945357e+04 3.889450704315238454e+03 5.286284211465572298e+02 8.475933073634780158e+03
5.238060186695415177e+04 1.486910489530300765e+04 1.025667368345612886e+04 6.810807197287285817e+03 5.614243066485766576e+03
2.111801135523959238e+04 3.366869724421897263e+04 6.373002821056042194e+03 5.459893151594943447e+03 2.075860582884843097e+02
3.395610095959374303e+04 2.160416045449986268e+04 4.843635454020250108e+01 8.083287302088869183e+03 3.148479422109115262e+02
3.054005583535723417e+04 3.046703114994669886e+04 4.308424301206537166e+03 9.339856376904372155e+02 2.704226710669316162e+03
5.145053571082097915e+04 2.369462929908337537e+04 1.276848173915129337e+03 3.074744971214186080e+02 1.887552441298693566e+03
5.475493266319337999e+04 1.329192346245085719e+04 1.065839431633853019e+04 7.788684386275830548e+03 2.575357697444791484e+03
2.687148730134058860e+04 3.733071392416300660e+04 4.978548332392027078e+03 1.323610717848958302e+03 1.031257004255391621e+03
6.946500640184366785e+04 2.401857529883332245e+04 8.475638799359750919e+03 4.459890762891107443e+03 2.656152290708089822e+03
3.858680839194591681e+04 3.227287309608458963e+04 2.506176934233842985e+03 6.567547144947355264e+03 2.742558488526630299e+03
7.461358439247868955e+04 5.181152054169312032e+04 3.604478649864455292e+03 1.065797475686839607e+04 3.410321082519923948e+03
2.325404711017695809e+04 3.738125290885039431e+04 6.858779829568663445e+03 5.256889867578576741e+03 9.594648429170842974e+02
1.980418165685015992e+04 3.405700761166591838e+04 6.984343180151799970e+03 5.188768457728171597e+03 1.361415224530652722e+03
4.015051593982519989e+04 3.627015357586392201e+04 1.795483604291104712e+03 8.659498591920229956e+03 2.254322368588256722e+03
1.821800488222518470e+04 3.019884579978370311e+04 4.918765326666360124e+03 4.913645005608953397e+03 3.243306973133145675e+03
3.555086339300159307e+04 2.992347449482865704e+04 4.949990567107138304e+03 4.544960086400225919e+03 1.336155137462786479e+04
2.539213769765854886e+04 3.658108775000642345e+04 6.746043829616171024e+03 5.608413676096811287e+03 2.494954230763069518e+03
3.472888650165605213e+04 2.609830817748814297e+04 1.355208207407571308e+02 9.516753712574947713e+03 5.340089223331923677e+03
4.563805031749467889e+04 1.423991458789199532e+04 5.585487190358506268e+03 5.412421276461234811e+03 3.149476360414989358e+03
5.160337256785661157e+04 2.198284218998096185e+04 6.799928172264553723e+03 1.094515069967068303e+04 4.729460399454102117e+03
2.412606325635105168e+04 2.917591963189062517e+04 5.841953252459270516e+02 1.333720481789523546e+03 4.561567387629570476e+03
4.494689681868291518e+04 2.596879402126201603e+04 9.124092726976305130e+03 2.092982230031111612e+03 4.974237429431961573e+03
3.281456355775543489e+04 2.985219249666968972e+04 1.128470533395127859e+04 2.702038784343161751e+03 1.955634959211842215e+03
2.452145479722654272e+04 2.772502195140844560e+04 2.099700659206147975e+03 3.619400007813455886e+03 6.949992815275196335e+03
2.799269883755780029e+04 4.797304014975133032e+04 1.286908369905013569e+04 4.260766290600371576e+03 9.883877684533794309e+03
4.772551030386803905e+04 3.751277748483569303e+04 7.831760078819002047e+03 9.291519764249915170e+02 2.004358160441114478e+03
8.497959930923412321e+04 4.002980674324932625e+04 7.189874407531948236e+03 3.992115094650944229e+03 4.040886961759851147e+03
1.000425217203545762e+05 3.913813393104533316e+04 1.408568753743237539e+04 6.131946051930000976e+03 8.487707906680927408e+03
3.775896049352734553e+04 1.909283922409290244e+04 3.722820731122825237e+03 1.245002080413317890e+04 2.552659220060558255e+03
2.173048734271979629e+04 3.669072659102683247e+04 7.107897255491458964e+03 5.027629960152275089e+03 2.615712538476338068e+03
5.929134684889505297e+04 4.202743555170684704e+04 1.591257152584721553e+04 2.150069280963660276e+03 1.318146720407703469e+04
2.710846411972145870e+04 2.892067646629210503e+04 2.449363507823618420e+02 2.352315298863923090e+02 1.836177927840690245e+02
4.491964653652775451e+04 8.167183107553726586e+03 8.116998138077342446e+03 7.693554673238857504e+03 7.466529424566404487e+03
4.853147563088570314e+04 2.531903676569563322e+04 6.066308873054473224e+03 1.107363885244490302e+04 3.990984963414401591e+03
4.293028274885199789e+04 3.077536510076028208e+04 1.649219020362009360e+03 8.021105077979177622e+03 5.389228391043461670e+02
2.395114340122522117e+04 2.308132886235626938e+04 3.695190968682724815e+03 1.173608961147632544e+04 5.572069454478523767e+02
3.582894894235604443e+04 2.748722539824982596e+04 1.119614946222644357e+04 7.480964822136229486e+00 1.586737642383252933e+03
3.444339206018276309e+04 3.167381462769008431e+04 4.519777810099861199e+03 8.075283464368067143e+03 4.093315829659652081e+03
2.866589159577865576e+04 3.167827220075696823e+04 4.734719493932399246e+02 7.301697041404797346e+03 4.722943765404852456e+03
