4.292558569051916129e+04 2.044291854552589575e+04 4.690432945149892475e+03 5.594086463030544110e+02 3.160985861382844632e+03
4.015051593973161653e+04 3.627015380699858360e+04 1.795498675404286359e+03 8.659669212578581210e+03 2.252818445708076524e+03
4.155681470546605124e+04 2.981037440496702766e+04 8.361664745654228682e+03 4.953497172028088244e+03 2.704352921104417874e+03
3.511746829138380417e+04 2.132506033214816125e+04 7.109599880870946436e+03 1.177877052015122899e+03 3.739468350646119688e+03
4.844305741432665673e+04 2.307210871139465598e+04 4.214223299089875582e+03 4.822542597680150720e+03 1.005449214729121195e+03
4.784338615854016825e+04 2.059124477393936832e+04 3.139948606613402262e+03 5.216527413514340878e+02 5.915472261796135172e+03
2.007166952572607624e+04 3.637313714095317118e+04 1.407389886024887892e+04 4.551704138622319078e+03 1.426018749766213659e+04
3.472888650160575344e+04 2.609830817450325776e+04 1.355208510255578176e+02 9.517248307313999248e+03 5.339842469463297675e+03
7.205246052038307243e+04 2.704117426887903275e+04 1.618972786020413878e+04 2.559711550283613178e+03 6.335751795410007617e+03
3.738855798069451703e+04 2.155504985475727153e+04 3.971936369533890229e+03 1.867647167415798322e+02 3.292480915090769940e+03
2.702576609580953300e+04 2.793836801460500283e+04 3.027616267986034472e+03 7.599753699763035911e+03 2.289757618149001246e+03
3.244187070541969661e+04 4.865743560980786424e+04 6.175768284613033757e+03 1.039315564010886737e+04 2.497403372571977798e+03
2.625976663999476295e+04 2.704065691141749267e+04 1.329440393709948694e+03 3.474656121440981224e+03 1.523716025688759601e+03
4.287620555867876101e+04 1.929017537145471579e+04 2.805604441906383727e+03 1.335374354129909625e+04 2.587081440632171507e+03
4.753726933371942141e+04 1.958611776454014762e+04 4.377871317017789806e+03 8.132582378236038494e+02 7.667529265714254507e+03
4.234773062208852934e+04 3.012925056098563800e+04 5.585114613673059694e+02 1.331018128433488528e+04 6.322764951710972127e+03
6.109010292768754152e+04 2.216694274782775392e+04 1.225493809532426894e+02 5.307375006163547368e+03 2.917820386921022873e+03
3.198051965751720127e+04 2.450733174773632345e+04 6.200745892882241606e+01 9.744044117368728621e+03 2.350696102991241787e+01
4.628997489807175589e+04 2.412004833275020064e+04 5.741900746923657607e+03 8.740174898030487384e+03 2.525814668466284274e+03
5.805012610958047298e+04 2.906976753585839469e+04 1.459688732082047864e+03 3.970892915081629326e+03 5.651338551792559883e+01
3.319930691418451897e+04 3.672862522558281489e+04 1.430104549513806205e+03 2.217182039331104534e+03 4.410946949938101170e+03
2.333215512245879290e+04 3.107536687244453424e+04 3.479403733461628690e+03 4.000585445014612560e+03 1.045730080000614635e+02
3.561338346937647293e+04 2.329506273245386546e+04 3.488297812159927162e+03 2.229695799646779051e+02 3.160028561623588757e+03
5.161206844976486173e+04 2.398518134642000223e+04 7.009227160717204242e+03 2.860917452109562873e+03 8.128175304551565205e+03
4.183559322757614427e+04 4.484560313954850426e+04 9.471769267880768894e+03 3.450837896969112990e+03 2.607404223071523120e+03
3.559653089733148227e+04 2.867345189408794977e+04 4.021193748774921914e+02 6.043509234998462489e+03 1.106586277764509987e+03
3.766429274124227231e+04 2.684857176508798875e+04 9.581006833323597675e+03 4.454188621312876421e+03 1.434426430502465109e+03
1.437087506911272249e+04 2.484690616115993180e+04 9.521610054320230120e+03 3.657920003174778685e+03 1.083488348343550751e+04
4.983724094658832473e+04 3.070974331926245941e+04 2.591795508636480918e+03 5.158447183628089988e+03 3.014117083017479217e+03
4.309242181256355980e+04 1.825030551151795225e+04 6.310873229766887107e+02 3.017793898660782361e+03 1.954410175254239675e+03
3.865647291899527772e+04 2.115785615022114507e+04 5.777782056110925623e+03 5.054767183990961712e+03 2.029723398013608858e+03
2.646903314451180631e+04 3.290825825723737944e+04 2.654290490140037946e+02 3.028736928265314418e+03 3.674616214149586085e+03
6.587800212293109507e+04 6.345943167993183306e+04 8.983378623569667980e+03 1.800884631370860006e+03 1.067255970020420864e+04
3.888683131212882290e+04 2.675036027286641183e+04 9.264725375292618992e+03 7.210117920997035981e+02 9.737904745525565886e+02
3.443567952384386444e+04 1.059192387190955378e+04 2.889028043472790159e+03 6.374658114080102678e+02 5.113428368982171378e+03
2.452145479729931321e+04 2.772502185692217972e+04 2.099691918274620548e+03 3.619307984323253550e+03 6.950376818524455302e+03
1.010556322190890205e+05 3.449291218993564689e+04 1.189684798981409767e+04 2.445939340609911596e+03 1.084911590418075502e+04
5.260929510974441655e+04 2.253331676400194556e+04 9.933830330101845902e+02 5.545881601628057979e+03 2.587990576041067470e+03
1.952631643271403300e+04 3.445689687870674970e+04 8.550312422029948721e+03 5.260596494281622654e+03 1.316847113413776242e+03
2.530918369313163930e+04 3.678951059906702721e+04 2.254572956033410719e+03 6.103838284865424612e+03 3.082342325921177689e+03
2.210012339206373144e+04 3.175942054442306107e+04 5.470121553557664811e+03 9.412878002423167345e+02 1.577071426510905439e+03
2.472664095534245280e+04 2.776869664270793146e+04 1.189233168940350879e+03 3.561822299528694202e+03 2.193918215085204793e+02
5.107412050689611351e+04 3.809865382457815576e+04 1.467035292397578814e+03 6.739654067967921947e+03 3.384919024473798345e+03
2.370511513852737698e+04 3.220224771530097496e+04 1.101460925798034168e+03 1.187150670052426904e+03 7.407961336118549298e+03
4.254666967046860373e+04 2.307876216961639511e+04 9.824199284996027927e+03 2.849853431774283308e+03 4.299106656246689454e+03
2.489252162609680090e+04 2.798081773521724244e+04 6.332767923912741026e+03 3.333570871365246603e+03 5.851473923291699975e+03
3.832232314809861418e+04 3.926025189654889982e+04 1.689590200208525857e+03 9.040352138083071623e+03 1.567319201593579692e+03
1.847045101888753925e+04 2.977936427699168416e+04 2.899456616327040138e+03 4.848421012474893359e+03 6.911254003994201412e+03
1.864241040401697683e+04 2.078034479584151632e+04 2.147383005816026525e+03 1.704832603707398448e+03 2.660019076434706676e+03
4.124078343883826892e+04 2.774161922057815173e+04 5.659342548576809349e+03 6.439891173852956854e+02 1.094655647150475488e+03
4.120281523006781208e+04 1.859759576324747104e+04 3.113945335445102046e+03 1.483530455455705123e+04 3.228145667622696237e+03
1.606280579264710832e+04 2.651213388448342448e+04 9.497783074590544857e+03 4.826082673371479359e+03 1.084070339387728927e+04
8.332865559349844261e+03 1.473227656116982689e+04 3.881405297857784262e+03 1.391057369004730390e+03 3.610037587202371014e+03
4.060797720080544241e+04 1.372598800805704559e+04 4.569035863932507709e+03 9.079327018247626256e+03 2.597744559928448325e+03
3.803271473824347049e+04 2.350258603815741299e+04 8.727474258195607035e+03 5.013204355066480275e+03 5.528604697755921734e+03
3.385878374888166582e+04 8.494567874634758482e+03 6.876946188153289768e+03 7.074280937384597564e+03 1.396457441240693242e+03
4.479618839150686836e+04 1.797448773036423518e+04 2.124421526888011613e+03 3.966885861722614209e+03 2.000767363540047427e+03
4.963418720619680244e+04 4.824498034439737967e+04 5.803660547891938222e+03 2.137904646517554283e+03 4.198059672877681805e+03
2.028826584454991826e+04 3.353287420280206425e+04 6.652603107401426314e+03 6.424811986990310288e+03 7.076501853572535765e+02
4.971963457946731069e+04 2.703899264138048966e+04 2.524906450291172860e+03 2.790119297760747941e+03 2.873534806253932402e+03
4.438819724892562954e+04 2.904476790465713566e+04 1.973089163898912375e+03 1.294068575067176425e+03 1.298085755075302586e+03
3.762467772751994198e+04 2.287671881028237476e+04 3.277142593084461623e+03 6.802636391377020118e+03 1.420893078524068187e+03
2.170154598327515123e+04 3.017830737063052220e+04 2.748770276800203646e+03 2.349360258801425516e+01 1.889379483479045348e+03
3.754986097753186186e+04 1.961667953450698406e+04 3.924989231787868448e+03 8.772181611382577103e+03 9.690943294616467028e+03
6.149011521835073654e+04 2.377574290016126906e+04 1.688695155840275220e+03 5.841509948156177416e+03 1.788633640011245916e+03
2.691684608622213636e+04 3.167847665196160960e+04 2.217952062743694114e+03 7.595807620293737273e+03 5.101119910821849999e+02
5.589268653599550453e+04 1.675839375115501753e+04 5.340247253020483186e+03 1.303826893806526641e+03 3.971813378638582435e+03
3.037176607695254279e+04 3.171465887668303185e+04 4.466163416666096055e+03 1.726353166037355550e+03 5.058201336332233041e+03
4.168261692984444380e+04 3.247758885025177005e+04 5.213437704347256840e+03 7.785164974117524253e+03 2.781967127213365529e+03
3.030847940938943430e+04 2.995887926286994480e+04 2.226059359818820667e+03 7.811064789831671078e+03 1.810638751302667515e+01
5.047501087497331173e+04 2.040188151746996300e+04 5.013772036359376216e+03 8.191591854610254813e+03 5.089578979326420267e+03
2.870395284944717423e+04 2.820135032337567100e+04 2.079838135943851739e+03 4.494223768260269935e+03 3.643922297461075232e+03
4.047356165788241196e+04 2.152129856190471037e+04 1.343180189436330511e+04 1.143092645966177952e+04 3.903651144954536676e+02
5.951580991915386403e+04 2.362924785037983747e+04 1.016962157919069796e+03 5.762665561602036178e+03 1.618726070824797262e+03
5.644044970832728723e+04 2.499842766184151697e+04 7.523696094967617682e+02 4.096892779089783289e+03 2.723528718290431243e+02
6.057677466566421208e+04 2.932141317267274280e+04 1.704630958166242635e+03 6.242955203202904158e+03 1.036608834843410477e+03
4.199884674310274568e+04 6.544521004553577222e+04 3.300157838135692145e+01 9.274230023120337137e+03 2.500345927106191084e+04
8.160415355001539865e+04 2.670154141802194135e+04 2.694087906407885384e+04 6.243827361051160551e+03 2.189306434363247899e+04
2.842769721769406169e+04 3.356501750332383381e+04 6.552466079755522514e+02 2.941490982964402065e+03 1.082388255433138511e+03
5.437521305376305099e+04 2.227504974181711077e+04 2.819253518686250118e+03 4.139027884964016266e+02 7.980922400625337104e+03
4.149585074457127484e+04 3.537223599496787938e+04 8.821270931172664859e+03 3.713481035150918615e+03 2.665017733227624831e+03
3.691761752286076080e+04 3.380524529008455283e+04 5.201963452414479434e+03 1.336441644448714214e+03 1.703790221667422884e+03
4.634717449635767116e+04 2.637863928924934589e+04 8.874635960532432364e+03 5.915929459347276861e+03 1.580335195818543070e+02
6.491864509994648688e+04 1.834600248676636693e+04 6.875527557497487578e+03 2.218165194579029048e+03 4.749508958111190623e+03
3.298023433923274570e+04 3.989257994937567128e+04 2.993088292432184971e+02 6.738320018629794504e+03 3.750698775190303422e+02
2.414615325096212109e+04 3.669286326041328721e+04 4.263266475923179314e+03 5.546161521132875350e+03 1.643600370856768222e+03
3.044855022707421449e+04 3.960351443579182524e+04 1.313298224315258267e+02 9.511440569106534895e+02 4.689500318924214298e+03
4.962477809557516593e+04 1.128763840677843109e+04 1.424402586213478571e+04 5.602365173022397357e+03 6.588340333328633278e+03
5.097873542241139512e+04 1.792318161568274809e+04 2.438308109488362334e+03 1.005592024580258112e+04 7.343995272029700573e+03
1.755089482411793870e+04 3.149688113358233386e+04 1.021549851753845360e+04 3.302002345042368233e+03 6.819061178999450931e+03
3.197104442919729627e+04 2.189993066931451904e+04 1.446391724866256936e+03 8.471697717337006907e+03 2.049302132429738776e+01
3.203641678788562785e+04 5.034077910424533184e+04 1.193201316555451922e+04 1.416729651788294723e+04 7.901387563700816827e+03
3.524143317439430393e+04 1.864135952230749172e+04 4.958123552144593305e+02 1.405915994991857588e+03 2.363585204188023909e+03
2.433161743975624267e+04 3.681073092384953634e+04 5.948846698639658825e+03 7.960545329993174164e+02 5.375702027995480421e+02
4.159835665071025142e+04 2.029065350532714729e+04 1.312487466816070810e+04 3.119882971477865794e+03 5.804226321248664135e+03
6.566004475367648411e+04 1.913638987292026650e+04 3.890188775364880712e+03 1.648846108457489026e+04 6.340405513148075443e+03
4.476962722036163905e+04 2.677883222079246480e+04 6.894371213094876111e+03 1.106286604408672974e+04 2.021782409440156471e+03
2.690686923238391319e+04 2.110678287334038032e+04 6.336087058346688536e+03 1.370054387871718063e+03 2.408742992814268291e+03
5.424486191637926095e+04 2.281364785227651009e+04 1.032188325292696845e+03 1.063513748659176235e+04 1.606394632793757864e+03
4.894389394897832244e+04 1.852064143098677596e+04 1.218735785890920397e+03 5.581769861545213644e+03 1.749971585828202478e+02
6.328369958907453110e+04 2.716675768471847550e+04 1.678551448953165891e+04 3.705994007696754124e+03 3.502396657296209924e+03
5.047420332062844682e+04 2.282322040394514624e+04 8.323365777541555872e+03 4.575380174914602321e+03 5.956874526536073063e+03
4.235656611613438872e+04 3.037489292530317471e+04 1.227901651466953990e+04 1.131848294082884786e+04 2.012490288837359003e+03
4.757088536592951277e+04 1.600785120284217919e+04 6.800378566447072444e+03 2.834666982692600868e+03 1.491235436214446054e+03
2.948218835124051839e+04 3.223691153535482590e+04 5.395872508250373357e+03 3.707376891172079922e+03 7.749118330831844105e+03
2.952613087291490592e+04 3.695296312765961920e+04 3.995143210410686152e+03 5.749186760669994328e+03 9.714851624503326093e+02
3.689701864047054551e+04 2.243384774612030742e+04 4.005583105193364645e+03 2.062252634863216372e+01 3.092966532216069027e+03
9.215038728930967045e+04 8.150818782773862949e+03 6.741658564180010217e+03 4.046017416738788597e+03 6.699829609339260060e+03
2.753778900347290619e+04 4.355074807221647643e+04 8.952732158958990112e+03 8.493405304362295283e+02 6.077309948829182758e+03
9.322201956409867853e+04 5.895338663093178184e+04 1.490489646664107568e+03 1.705261019112896975e+04 1.814315488412229570e+03
3.709123752882114059e+04 2.816771342110420301e+04 6.188903158379232991e+03 2.170339470012659149e+03 3.584506961699767999e+03
3.919940362569042190e+04 2.462634582026780845e+04 8.457987580110222552e+03 4.281626489672071330e+03 5.263111412037656009e+02
1.642624602401335869e+04 2.692456516788543740e+04 4.009325534683225214e+03 5.049063770817338991e+03 3.754660387704109780e+03
7.542082399419136345e+04 4.720734597310559911e+04 1.196643238202684006e+04 7.202737654437514720e+02 5.354535721598055716e+03
3.255480237795085486e+04 2.074495588898565984e+04 9.424111050185194472e+03 4.494621687922950514e+03 3.057777904251920518e+03
2.468190339937428507e+04 2.927964212050656351e+04 1.679526663342352322e+03 2.499064418412925079e+03 6.154941654301382187e+03
4.918498041587928310e+04 2.037774871963810438e+04 5.346763234091018603e+03 1.892347140889560251e+03 8.372647901534215634e+03
2.517089517582257758e+04 3.137507363841257029e+04 2.215957873428541461e+03 3.820284817078236301e+03 1.418220297933953589e+02
1.899702948740419743e+04 2.944096202773153345e+04 2.886807517834376085e+03 2.688311561721194721e+03 2.464491419339707591e+03
2.785955069936079963e+04 4.565694062507052877e+04 1.164112775774247348e+04 5.625003314826963106e+02 1.247331327686914665e+04
4.010819290070910938e+04 3.275909000167668273e+04 1.426144286928749898e+04 4.279208128288659282e+03 5.203050904639028886e+03
4.465768090970268531e+04 2.113568806547306303e+04 3.308121318009914376e+03 1.049140155681295437e+04 5.890373318703404948e+01
3.585813487927256210e+04 3.014145490750745739e+04 5.487883728938735658e+03 3.992238232744166453e+02 5.518004297981015043e+03
3.025857000450562919e+04 3.728890924011803872e+04 5.245870535198243488e+03 7.405786060319382159e+03 2.547428215964466290e+03
3.877878536319454724e+04 3.948279711709122057e+04 3.489076939507277530e+03 5.201397196041871211e+03 3.163328162026832615e+03
2.939872506939284358e+04 3.792432747018501686e+04 3.302200652135818018e+03 1.271609055542932765e+03 3.893195152938638785e+03
2.713260289295807161e+04 2.499158599397665967e+04 3.073420674588443944e+03 5.305505037885268393e+02 1.916138872555157832e+03
